2020/09/02 03:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-8635229.618568689,-32008820.047,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-81.00000000000004,-81.0,2.9741984999999973,2.9742
NSW1-QLD1,-632.4556296383395,-647.86283,40.07397937444167,41.83967
VIC1-NSW1,1001.0256835637479,1001.02568,93.35263277526015,92.98028
T-V-MNSP1,-465.14582,-459.0,24.311687441337217,23.69868
V-SA,-420.0,-420.0,31.05677328785805,31.04249
V-S-MNSP1,-95.0,-95.0,172.54268920428464,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6642.11,5001.366166546326,4986.5,0.0,0.0,1714.4813132020872,1729.88851,52.0,52.0,124.0,124.0,96.0,122.61,87.78445604222222,135.2,28.0,28.0,97.0,97.0,112.0,113.16,67.0,67.0
REGIONSUM,QLD1,4854.79,5592.634381101771,5609.05,0.0,0.0,-713.4556296383395,-728.86283,70.07503000000003,93.0,69.0,64.11,52.0,72.0,33.0,31.0,31.875550000000125,27.08,42.26124000000004,47.12,20.0,20.0,0.0,0.0
REGIONSUM,SA1,1158.19,1727.85128714,1685.88,0.0,0.0,-515.0,-515.0,0.0,0.0,120.0,130.0,87.0,88.27,84.0,84.0,55.0,55.0,85.0,100.0,71.30353000000002,72.0,57.08882999999988,57.45
REGIONSUM,TAS1,974.65,509.5041799999999,515.65,0.0,0.0,465.14582,459.0,49.92496999999997,50.0,96.28798,81.18,225.25213132000002,153.37,145.5277452777778,100.11,4.655699999999876,11.17,0.0,0.0,0.0,0.0,4.960880000000117,4.6
REGIONSUM,VIC1,3952.77,5097.790404635083,4976.73,0.0,0.0,-933.4959624037479,-927.58368,48.0,25.0,96.0,106.0,120.0,144.0,108.0,108.0,90.46875,88.76,94.0,68.0,198.0,190.0,130.0,130.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,33.59428567227262,33.95816,33.95816,8.0,9.78996,1.45,1.89,1.73,3.08,0.99,0.99,6.000000000000001,5.9,4.68,6.73,3.95,4.5,1.95,1.95
PRICE,QLD1,29.50639048038784,29.6201,29.6201,8.0,9.78996,1.45,1.89,1.73,3.08,0.99,0.99,6.0,5.9,4.68,6.73,3.95,4.5,147.0,1.95
PRICE,SA1,-24.8485883424408,-39.0,-39.0,8.0,9.78996,1.45,1.89,1.73,3.08,0.99,0.99,6.000000000000001,5.9,4.68,6.73,3.95,4.5,1.95,1.95
PRICE,TAS1,38.459333781801384,39.96462,39.96462,8.0,8.0,1.45,1.89,1.73,3.08,0.99,0.99,4.23,4.13,-0.0,0.0,0.18,0.0,0.18,0.18
PRICE,VIC1,9.190573770491804,0.0,0.0,8.0,9.78996,1.45,1.89,1.73,3.08,0.99,0.99,6.000000000000001,5.9,4.68,6.73,3.95,4.5,1.95,1.95
