2020/09/01 20:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15099802.54888648,-58166186.207,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-49.0,0.014038499999996165,0.01404
NSW1-QLD1,-401.9999999999999,-386.38974,6.589179582371971,5.6781
VIC1-NSW1,234.90740403649878,255.13535,-1.9127691114224625,-2.00043
T-V-MNSP1,184.4311368794986,182.59162,2.814863120501485,2.75
V-SA,-420.0,-420.0,33.982481716480045,34.06442
V-S-MNSP1,-67.87278204343993,-95.0,10.109970110284728,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9348.68,8664.484147888183,8659.42,0.0,0.0,685.9074040364986,690.52509,96.0,120.98,163.0,103.0,127.67365763000004,91.0,51.0,51.0,73.0,73.0,33.0,42.95,83.0,83.0,63.0,63.0
REGIONSUM,QLD1,6593.78,7048.543132381951,7032.41,0.0,0.0,-450.9999999999999,-435.38974,72.23000000000002,92.25,70.66778999999997,108.0,77.0,88.67,25.03112961349484,21.0,20.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1641.76,2156.1979192195017,2170.23,15.0,0.0,-487.87278204343994,-515.0,67.0,85.0,128.0,148.0,116.0,122.0,81.0,81.0,30.0,30.0,107.0,107.0,80.0,80.0,70.0,70.0
REGIONSUM,TAS1,1303.12,1490.366,1488.47,0.0,0.0,-184.4311368794986,-182.59162,0.0,0.0,40.0,74.67,60.0,110.0,107.74918801650514,106.78,47.0,47.0,42.342720000000014,22.39,70.0,70.0,50.0,50.0
REGIONSUM,VIC1,5789.2,5390.554947630001,5390.55,0.0,0.0,430.38813168501883,435.51778844,88.0,25.0,126.0,94.0,176.0,145.0,103.0,108.0,40.0,40.0,44.0,54.0,85.9427,85.94,65.27936,65.28
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,52.66221972978751,58.01,58.01,18.54678824003926,30.62,5.73,19.0,5.1,13.73,0.9,0.9,14.0,14.0,0.03,0.14,0.48,0.48,0.42,0.42
PRICE,QLD1,49.725363489499195,54.81737,54.81737,18.54678824003926,30.62,5.73,19.0,5.1,13.73,0.9,0.9,14.0,14.0,0.03,0.14,0.48,0.48,0.42,0.42
PRICE,SA1,40.99819963992799,41.0,41.0,18.54678824003926,30.62,5.73,19.0,5.1,13.73,0.9,0.9,14.0,14.0,0.03,0.14,0.48,0.48,0.42,0.42
PRICE,TAS1,48.389692625303404,52.89054,52.89054,0.9,0.9,5.73,19.0,5.1,13.73,0.9,0.9,14.0,14.0,0.03,0.14,0.48,0.48,0.42,0.42
PRICE,VIC1,52.07524543146751,56.92884,56.92884,18.54678824003926,30.62,5.73,19.0,5.1,13.73,0.9,0.9,14.0,14.0,0.03,0.14,0.48,0.48,0.42,0.42
