2020/09/01 18:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16328296.15582362,-61967509.132,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-33.00000000000001,-33.0,-0.5916735000000034,-0.59167
NSW1-QLD1,-222.7822240073299,-262.21544,-1.6331840540126914,-0.80039
VIC1-NSW1,520.0000000000002,432.0578,17.42298547080005,8.94939
T-V-MNSP1,430.6957859926701,326.41687,17.59256133519677,9.79568
V-SA,-420.0,-420.0,32.904311949358046,33.13867
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9896.14,9129.651064997215,9173.51,0.0,0.0,775.7822240073301,727.27324,39.560286467297914,50.15,150.0,85.03,135.0,81.18,72.08713,71.32,98.0,73.0,23.0,37.13,51.96183000000002,90.96,62.0,62.0
REGIONSUM,QLD1,6918.52,7173.063638876543,7212.97,0.0,0.0,-255.7822240073299,-295.21544,78.11875354713257,80.0,114.8039459926701,87.5,114.8039459926701,81.34,23.0,21.0,15.0,35.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1477.33,2045.5020421993331,2045.56,40.0,40.0,-515.0,-515.0,135.0,159.85,131.0,154.0,115.0,128.0,80.0,80.0,10.0,10.0,105.0,105.0,72.0,82.0,86.51209,86.51
REGIONSUM,TAS1,1386.55,1834.8383473278668,1722.76,0.0,0.0,-430.6957859926701,-326.41687,0.0,0.0,0.0,92.01,0.0,92.01,29.0,51.76,47.0,47.0,46.361819999999994,22.23,114.0,70.0,50.0,50.0
REGIONSUM,VIC1,6102.27,5736.916055418104,5745.99,0.0,0.0,409.3293461249484,396.95522894000004,97.32095998556952,60.0,122.0,87.0,153.0,123.0,92.0,72.0,40.0,45.0,44.0,54.0,75.0,70.0,50.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,299.50248756218906,299.5,299.5,267.09758659723207,267.09976,13.25,80.68488,6.046902974540237,150.0,0.99,0.99,13.99,20.9,0.03,0.14,0.38,1.03,0.43,0.43
PRICE,QLD1,297.0956426015401,292.73519,292.73519,267.09758659723207,267.09976,13.73,80.68488,7.73,150.0,0.99,0.99,13.99,20.9,0.03,0.14,0.38,1.03,0.43,0.43
PRICE,SA1,0.0,-8e-05,-8e-05,267.09758659723207,267.09976,13.25,80.68488,6.046902974540237,150.0,0.99,0.99,13.99,20.9,0.03,0.14,0.38,1.03,0.43,0.43
PRICE,TAS1,65.8405662353641,45.08041,45.08041,0.99,0.99,-0.0,4.98,1.73,4.49,0.99,0.99,13.99,20.9,0.03,0.14,0.38,1.03,0.43,0.43
PRICE,VIC1,276.052504630019,279.86992,279.86992,267.09758659723207,267.09976,13.25,80.68488,6.046902974540237,150.0,0.99,0.99,13.99,20.9,0.03,0.14,0.38,1.03,0.43,0.43
