I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/01 07:40:00,,NSW1,,0,44.77961038961039,44.86991,44.86991
D,DISPATCH,PRICE,,2020/09/01 07:40:00,,QLD1,,0,25.405701754385966,25.41,25.41
D,DISPATCH,PRICE,,2020/09/01 07:40:00,,SA1,,0,40.99819963992799,41.0,41.0
D,DISPATCH,PRICE,,2020/09/01 07:40:00,,TAS1,,0,47.83556404004762,102.01372,102.01372
D,DISPATCH,PRICE,,2020/09/01 07:40:00,,VIC1,,0,47.128021026118915,47.05686,47.05686
