2020/09/02 03:05:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-8594193.300620198,-31845654.328,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-81.00000000000004,-81.0,2.9741984999999973,2.9742
NSW1-QLD1,-649.2590123210788,-664.70264,42.27806954213443,44.14101
VIC1-NSW1,1008.2031182795697,1008.20312,95.10836592265521,94.28982
T-V-MNSP1,-462.79474,-459.0,24.077182587400415,23.69868
V-SA,-411.75478998348103,-411.74733,29.939885746226835,29.97283
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6653.93,4991.188990476837,4976.06,0.0,0.0,1738.4621306006484,1753.90576,55.706210517578256,55.71,132.0,132.0,104.0,137.0,129.0956298622222,172.51,27.0,27.0,87.0,87.0,102.0,107.0,67.0,67.0
REGIONSUM,QLD1,4862.55,5618.4540951800955,5634.96,0.0,0.0,-730.2590123210788,-745.70264,61.293789482421744,75.0,54.0,57.39,37.0,68.17,31.0,33.0,31.590746757507333,29.87,30.0,56.58,5.0,25.54,0.0,0.0
REGIONSUM,SA1,1175.02,1694.17608137,1694.18,0.0,0.0,-506.75478998348103,-506.74733,0.0,0.0,125.0,130.0,104.81748513999997,88.27,84.0,84.0,55.0,55.0,104.37325999999996,100.0,92.0,72.0,55.50324324249266,54.74
REGIONSUM,TAS1,961.06,498.2652599999999,502.06,0.0,0.0,462.79474,459.0,50.0,50.0,99.57297999999997,81.18,214.0,146.37,105.52774527777778,60.11,6.096753242492667,9.13,0.0,0.0,0.0,0.0,5.886876757507395,6.65
REGIONSUM,VIC1,3887.45,4931.8167829014865,4926.59,0.0,0.0,-946.6568681760887,-943.01379,53.0,39.29,96.0,106.0,120.0,140.0,108.0,108.0,90.3125,89.0,94.0,68.0,199.33398,190.0,130.0,130.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.239322873715196,35.22979,35.22979,9.68,10.0,1.45,1.73,1.7,2.62,0.99,0.99,7.77,6.0,5.95,7.68,4.49,4.68,1.95,1.95
PRICE,QLD1,30.726978998384492,30.73014,30.73014,9.68,10.0,1.45,1.73,1.7,2.62,0.99,0.99,7.77,6.0,5.95,7.68,4.49,4.68,1.95,1.95
PRICE,SA1,0.0,-4e-05,-4e-05,9.68,10.0,1.45,1.73,1.7,2.62,0.99,0.99,7.77,6.0,5.95,7.68,4.49,4.68,1.95,1.95
PRICE,TAS1,36.553179935647535,38.45692,38.45692,8.0,8.0,1.45,1.73,1.7,2.62,0.99,0.99,6.0,4.23,-0.0,0.0,-0.0,0.0,0.18,0.18
PRICE,VIC1,0.0,-5e-05,-5e-05,9.68,10.0,1.45,1.73,1.7,2.62,0.99,0.99,7.77,6.0,5.95,7.68,4.49,4.68,1.95,1.95
