2020/09/01 20:40:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15146878.915277386,479104985.942,0.0,24.23
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-57.0,1.202662499999997,0.53549
NSW1-QLD1,-523.2694787270013,-409.25658,16.200241625741505,7.48325
VIC1-NSW1,2.9999999999999996,3.0,-0.08850304931999971,-0.10701
T-V-MNSP1,-135.0,-142.6917,2.4274814500000046,2.67587
V-SA,-420.0,-420.0,33.80116592287004,33.90471
V-S-MNSP1,-87.8901416002711,-87.89015,15.098063967694499,15.09807
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9290.97,8707.191686372968,8825.13,0.0,0.0,591.2694787270013,469.25658,92.27288961349481,121.26,163.0,166.0,151.0,174.0,173.0,168.12,70.0001,77.0,76.39976999999999,88.4,138.0,140.0,78.0,78.0
REGIONSUM,QLD1,6472.68,7070.8090009536745,6943.48,0.0,0.0,-588.2694787270013,-466.25658,68.98711038650518,80.0,131.09972000000005,130.43,133.0,163.46,23.0,33.0,20.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1612.74,2133.494922011495,2133.53,0.0,0.0,-507.8901416002711,-507.89015,62.0,85.0,128.0,146.0,116.0,126.0,80.0,79.0,90.0,83.0,112.0,112.0,90.0,90.0,69.0,63.0
REGIONSUM,TAS1,1291.16,1158.58748145,1151.14,0.0,0.0,135.0,142.6917,50.0001,50.0,59.91388,59.91,74.89233,74.89,18.937060000000002,18.94,50.0001,50.0,34.7807,34.78,43.47585,43.48,0.0,0.0
REGIONSUM,VIC1,5743.55,5404.528021628849,5412.0,0.0,0.0,375.0201416002711,367.6207346,88.0,25.0,149.0,128.67,218.46393276999996,155.0,112.12416277000005,108.0,30.0,30.0,96.0,84.0,153.99977,152.0,110.91990000000001,116.92
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,58.01427644386762,58.01,58.01,21.125404856615475,30.62005,13.73,23.37,9.41,36.29284,1.0,0.99,14.0,14.0,1.23,1.23,1.94,2.0,1.78,1.78
PRICE,QLD1,53.1578170667437,54.35277,54.35277,21.125404856615475,30.62005,13.73,23.37,9.41,36.29284,1.0,0.99,14.0,14.0,1.23,1.23,1.94,2.0,1.78,1.78
PRICE,SA1,40.99819963992799,41.0,41.0,21.125404856615475,30.62005,13.73,23.37,9.41,36.29284,1.0,0.99,14.0,14.0,1.23,1.23,1.94,2.0,1.78,1.78
PRICE,TAS1,20.32451796438731,59.64615,59.64615,45.0,45.0,86.0,200.0,8.49,8.49,0.9,0.9,101.0,101.0,0.03,0.4,0.18,0.18,-0.0,0.0
PRICE,VIC1,59.502216848045144,60.0,60.0,21.125404856615475,30.62005,13.73,23.37,9.41,36.29284,1.0,0.99,14.0,14.0,1.23,1.23,1.94,2.0,1.78,1.78
