2020/09/01 05:40:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14148455.174805235,-56592921.275,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-40.99999999999999,-41.0,-0.36168150000000476,-0.36168
NSW1-QLD1,-224.55823265804452,-257.81855,2.577242549405001,3.88973
VIC1-NSW1,120.15938216611599,120.21969,-0.5849058710162015,-0.72412
T-V-MNSP1,203.41426999999996,203.41427,3.5069758292832915,3.50698
V-SA,-414.6618419589395,-414.66287,30.635895181001494,30.63546
V-S-MNSP1,-35.999999999999986,-36.0,4.032943199999997,4.03294
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7215.99,6830.861897888183,6798.02,0.0,0.0,385.7176148241605,419.03824000000003,50.4093278881835,83.25,157.95722,147.1,151.0,147.3,38.0,83.97,75.0,75.0,72.0,72.0,82.0,147.44,69.39598000000001,69.4
REGIONSUM,QLD1,5519.31,5786.1491865312055,5820.15,0.0,0.0,-265.5582326580445,-298.81855,85.0,85.0,70.0,75.86,57.0,69.14,31.0,31.0,25.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1229.69,1689.4060693699998,1689.41,0.0,0.0,-450.6618419589395,-450.66287,5.0,5.0,115.0,125.0,86.0,83.27,83.0,83.0,42.0,42.0,107.0,101.0,70.0,68.0,60.0,60.0
REGIONSUM,TAS1,1182.2,1389.1212458292832,1389.12,0.0,0.0,-203.41426999999996,-203.41427,25.0,22.08,50.0,50.0,75.95722,85.24,120.91254000000004,74.94,38.0,38.0,41.00927999999999,30.01,103.08630999999994,50.0,50.0,50.0
REGIONSUM,VIC1,4718.27,4232.457812030002,4232.46,15.0,15.0,526.1869875328234,526.12770774,54.5906721118165,24.67,95.0,90.0,118.0,103.0,107.0,107.0,30.0,30.0,44.0,61.0,97.35435000000004,87.0,80.0,80.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,41.09988697589327,41.40743,41.40743,7.89,6.06178,1.4,2.0,1.73,2.01,0.9,0.99,3.8,3.8,0.4,1.1,0.48,1.03,0.7,0.7
PRICE,QLD1,39.73074851911686,39.73018,39.73018,7.89,6.06178,1.4,2.0,1.73,2.01,0.9,0.99,3.8,3.8,0.4,1.1,0.48,1.03,0.7,0.7
PRICE,SA1,35.05999588513877,35.35877,35.35877,7.89,6.06178,1.4,2.0,1.73,2.01,0.9,0.99,3.8,3.8,0.4,1.1,0.48,1.03,0.7,0.7
PRICE,TAS1,40.33586132177681,40.90178,40.90178,7.89,6.06178,3.6956063154130407,4.85707,1.73,2.01,0.9,0.99,3.8,3.8,0.4,1.1,0.18,1.03,0.7,0.7
PRICE,VIC1,40.82323512000815,41.17204,41.17204,7.89,6.06178,1.4,2.0,1.73,2.01,0.9,0.99,3.8,3.8,0.4,1.1,0.48,1.03,0.7,0.7
