2020/09/01 21:50:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15128033.78704263,-60212282.239,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-49.0,0.014038499999996165,0.01404
NSW1-QLD1,-398.60074452956104,-398.6135,8.952553421823069,8.93791
VIC1-NSW1,-3.9377368239819,0.7199,0.10752530795307538,-0.01746
T-V-MNSP1,-290.11757000000006,-286.0,9.888663498708514,9.62218
V-SA,-398.7825464251358,-398.78501,29.530925034667863,29.5195
V-S-MNSP1,-11.664885166977262,-11.66488,1.000288514345944,1.00029
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8661.5,8221.756768677496,8217.01,0.0,0.0,443.6630077055792,448.3334,97.00068000000005,100.02,155.0,125.0,142.0,137.0,172.2302402096601,173.0,57.0,57.0,38.0,74.34,73.0,100.41,62.0,70.71
REGIONSUM,QLD1,6044.29,6497.001,6497.0,0.0,0.0,-447.6007445295611,-447.6135,54.99931999999994,50.0,34.0,41.18,32.0,85.18,33.0,23.0,25.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1438.35,1856.74555,1856.75,0.0,0.0,-410.4474315921131,-410.44989,20.0,35.0,116.18333000000001,141.0,94.0,117.55,84.0,84.0,77.0,67.0,98.0,90.0,71.0,78.0,60.0,50.0
REGIONSUM,TAS1,1183.58,893.4624299999997,897.58,0.0,0.0,290.11757000000006,286.0,10.0,10.0,102.0,102.0,188.0,108.95,100.74349773033984,100.74,21.0,31.0,65.60838000000001,22.27,114.40839,70.0,68.70898,70.0
REGIONSUM,VIC1,5310.17,5207.393777940001,5207.39,0.0,0.0,135.29206607609495,134.59798999999998,38.0,24.98,96.0,94.0,138.67314793999998,146.0,108.0,117.23,30.0,30.0,39.0,54.0,74.0,84.0,60.0,60.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,38.44983260626965,38.45015,38.45015,6.049858025690082,7.89,1.48,1.73,1.49,5.08,0.99,1.0,3.8,3.8,0.03,0.34,0.18,0.95,0.44,0.7
PRICE,QLD1,36.10264394938431,36.10267,36.10267,6.049858025690082,7.89,1.48,1.73,1.49,5.08,0.99,1.0,3.8,3.8,0.03,0.34,0.18,0.95,0.44,0.7
PRICE,SA1,33.90825390951634,33.91905,33.91905,6.049858025690082,7.89,1.48,1.73,1.49,5.08,0.99,1.0,3.8,3.8,0.03,0.34,0.18,0.95,0.44,0.7
PRICE,TAS1,40.32241070487831,40.32,40.32,6.049858025690082,7.89,9.5,9.5,1.3801307366634534,5.08,0.99,1.0,3.8,3.8,0.03,0.34,0.18,0.95,0.44,0.7
PRICE,VIC1,39.380081598967955,39.39233,39.39233,6.049858025690082,7.89,1.48,1.73,1.49,5.08,0.99,1.0,3.8,3.8,0.03,0.34,0.18,0.95,0.44,0.7
