I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/01 14:30:00,,NSW1,,0,17.812555500434975,19.8699,19.8699
D,DISPATCH,PRICE,,2020/09/01 14:30:00,,QLD1,,0,2.78180001008369,0.0002,0.0002
D,DISPATCH,PRICE,,2020/09/01 14:30:00,,SA1,,0,-39.00380775959658,-39.0,-39.0
D,DISPATCH,PRICE,,2020/09/01 14:30:00,,TAS1,,0,20.32451796438731,20.32,20.32
D,DISPATCH,PRICE,,2020/09/01 14:30:00,,VIC1,,0,15.073711986520763,16.65624,16.65624
