2020/09/01 06:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14818197.188782932,-17746019.824,0.0,1.875
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,-57.0,0.5354864999999926,0.53549
NSW1-QLD1,-428.66356159354723,-402.0,13.00250867308328,10.99981
VIC1-NSW1,-220.1886433141009,-178.2797,9.139732254271948,6.75504
T-V-MNSP1,166.06961,207.72234,2.218371343172495,3.67053
V-SA,-411.47814470443916,-412.44103,30.48633865985086,30.62241
V-S-MNSP1,-35.999999999999986,-36.0,4.032943199999997,4.03294
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7785.36,7531.125636,7513.61,0.0,0.0,265.47491827944634,280.7203,125.0,104.51,67.0,96.89,29.0,36.0,38.0,63.31,85.0,85.0,54.23846,65.24,81.58583999999996,82.0,42.0,42.0
REGIONSUM,QLD1,5766.52,6259.873444517205,6232.07,0.0,0.0,-485.66356159354723,-459.0,45.0,47.49,51.0,47.5,35.0,42.0,21.0,21.0,25.0,33.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1285.54,1742.0334874200003,1743.03,0.0,0.0,-447.47814470443916,-448.44103,39.0,70.0,140.0,160.0,112.0,132.36,83.0,83.0,22.0,7.0,129.0,118.0,91.0,95.54,60.0,60.0
REGIONSUM,TAS1,1254.24,1422.5279813431725,1465.63,0.0,0.0,-166.06961,-207.72234,5.0,0.0,130.81340999999998,114.43,258.81341,171.45,131.69781,111.38,38.0,45.0,0.0,0.0,62.952630000000056,70.0,74.08583999999996,108.74
REGIONSUM,VIC1,5091.36,4293.18547653,4293.19,0.0,0.0,827.4257528385401,826.54962108,38.0,25.0,125.0,95.0,79.0,132.0,107.0,107.0,40.0,40.0,64.0,64.0,104.0,92.0,77.33703000000003,42.68
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,40.35356094985077,48.20385,48.20385,7.0,11.31385,4.98,5.2,0.737886762937144,4.49,0.9,0.99,4.02,5.36,0.21,0.34,0.38,0.45,0.4,0.2
PRICE,QLD1,37.44123236971091,44.73007,44.73007,7.0,11.31385,4.98,5.2,0.737886762937144,4.49,0.9,0.99,4.02,5.36,0.21,0.34,0.38,0.45,0.4,0.2
PRICE,SA1,36.79387286242802,43.57353,43.57353,7.0,11.31385,4.98,5.2,0.737886762937144,4.49,0.9,0.99,4.02,5.36,0.21,0.34,0.38,0.45,0.4,0.2
PRICE,TAS1,40.33586132177681,47.0723,47.0723,0.9,0.99,4.98,5.2,0.61,4.49,0.9,0.99,3.8,5.34,0.21,0.34,0.18,0.45,0.18,0.18
PRICE,VIC1,42.877818077503726,50.77894,50.77894,7.0,11.31385,4.98,5.2,0.737886762937144,4.49,0.9,0.99,4.02,5.36,0.21,0.34,0.38,0.45,0.4,0.2
