2020/09/01 08:40:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14998152.31132488,-57267199.239,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-25.0,-17.0,-0.6759375000000026,-0.61447
NSW1-QLD1,-323.36641,-315.21938,8.48650841408902,6.67218
VIC1-NSW1,-394.63995690013473,-339.1437,30.13903389726097,24.83445
T-V-MNSP1,165.0316201784278,154.96861,2.1873798215723586,1.88971
V-SA,-310.0,-310.0,17.931933989864028,18.08298
V-S-MNSP1,-32.91449403384433,-57.10162,3.591651514040343,7.80109
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8094.6,8161.9803255175775,8118.75,0.0,0.0,-46.27354690013476,-6.924320000000023,113.0,113.0,60.0,73.0,22.0,42.0,50.0,54.75,123.0,108.0,2.0,2.0,41.54767000000001,42.0,42.0,42.0
REGIONSUM,QLD1,5260.29,5613.142232296031,5595.99,0.0,0.0,-348.36641,-332.21938,25.0,25.0,83.79165999999998,89.0,9.8531601784278,57.0,31.0,31.0,30.0,13.85,112.29405999999997,96.15,112.29405999999997,96.15,0.0,0.0
REGIONSUM,SA1,1438.71,1787.2565427799998,1812.62,0.0,0.0,-342.91449403384433,-367.10162,21.0,47.0,140.0,133.33,112.0,120.18,73.0,73.0,84.22000000000003,115.37,111.0,104.33,87.0,84.0,53.0,53.0
REGIONSUM,TAS1,1425.35,1592.5690000000002,1582.21,0.0,0.0,-165.0316201784278,-154.96861,18.164,20.16,98.0,88.1,251.93849982157218,162.61,128.15417000000002,123.4,0.0,0.0,0.0,0.0,0.0,18.69,26.98424,26.98
REGIONSUM,VIC1,5728.12,4860.05367111,4902.05,0.0,0.0,896.3148695456266,855.3251228200002,42.836,14.84,79.0,77.36,65.0,79.0,87.0,87.0,50.0,50.0,10.947670000000016,33.76,90.0,90.0,50.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,40.36893905234506,39.80019,39.80019,8.0,10.24415,1.89,3.89,0.73,1.88848,0.9,0.99,13.0,20.58882,-0.0,0.02,0.15,0.18,0.18,0.18
PRICE,QLD1,-30.453761039488377,-31.62,-31.62,8.0,10.24415,1.89,3.89,0.73,1.88848,0.9,0.99,50.51270009183344,39.76504,16.73,14.68,16.73,37.81504,37.69270009183344,19.35622
PRICE,SA1,39.05128810467391,35.73118,35.73118,8.0,10.24415,1.89,3.89,0.73,1.88848,0.9,0.99,13.0,20.58882,-0.0,0.02,0.15,0.18,0.18,0.18
PRICE,TAS1,42.186634881127716,42.58415,42.58415,8.0,10.24415,1.89,4.98,0.61,1.88848,0.9,0.99,0.18,0.18,-0.0,0.02,0.15,0.18,0.18,0.18
PRICE,VIC1,45.2875330517955,44.34566,44.34566,8.0,10.24415,1.89,3.89,0.73,1.88848,0.9,0.99,13.0,20.58882,-0.0,0.02,0.15,0.18,0.18,0.18
