2020/09/01 15:20:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-12247397.28208692,-48507865.06,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-275.66638397879785,-274.75028,5.228359246334874,5.18374
VIC1-NSW1,818.1295237670248,819.50227,70.30781295227159,67.00183
T-V-MNSP1,-349.32900000000006,-349.52928,14.053993026330016,14.06912
V-SA,-420.0,-420.0,29.800227847666044,30.2205
V-S-MNSP1,109.28677061971527,109.28676,5.9954724920891165,5.99547
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6923.28,5824.220634851942,5821.79,0.0,0.0,1142.7959077458227,1143.25255,108.14029230061533,115.21,177.0,157.0,149.0,141.42,88.89652999999998,86.9,74.99000904632564,78.0,35.44522602120219,70.0,84.97350602120224,117.7,74.92884224806204,74.93
REGIONSUM,QLD1,5384.99,5712.6438487692085,5711.71,0.0,0.0,-324.66638397879785,-323.75028,80.19999999999999,80.2,68.0,77.54,74.63738999999998,90.95,31.0,33.0,19.900000953674322,19.9,36.25460397879783,35.34,36.25460397879783,35.34,0.0,0.0
REGIONSUM,SA1,965.8,1309.880066193542,1309.99,24.0,24.0,-310.7132293802847,-310.71324,0.0,0.0,75.0,95.0,82.0,53.27,53.0,53.0,0.0,0.0,64.0,54.0,52.0,37.0,43.0,43.0
REGIONSUM,TAS1,1092.98,743.651,743.45,0.0,0.0,349.32900000000006,349.52928,0.0,20.0,90.63738999999998,81.09,80.0,110.0,100.0,100.0,36.0,36.0,69.0,40.36,81.47259999999994,76.67,74.03100775193798,74.03
REGIONSUM,VIC1,4263.29,5176.069852250001,5176.07,0.0,0.0,-843.4707923867402,-845.03619736,31.659707699384683,4.59,84.0,84.0,109.0,99.0,107.0,107.0,79.10999000000004,76.1,74.0,79.0,112.0,100.0,70.0,70.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,30.93989842559675,31.60667,31.60667,7.89,8.55667,1.45,1.73,1.73,2.0,0.99,0.99,5.99,5.9,0.14,0.4,0.95,1.03,1.0,1.1
PRICE,QLD1,21.375637265687427,22.33804,22.33804,7.89,8.55667,1.45,1.73,1.73,2.0,0.99,0.99,5.99,5.9,4.68,4.68,4.68,4.68,1.0,1.1
PRICE,SA1,-36.99701553977565,-37.0,-37.0,7.89,8.55667,1.45,1.73,1.73,2.0,0.99,0.99,5.99,5.9,0.14,0.4,0.95,1.03,1.0,1.1
PRICE,TAS1,27.794291887853102,27.65353,27.65353,8.0,8.55667,1.45,1.73,1.73,2.0,0.99,0.99,5.99,5.9,0.14,0.4,0.18,1.03,1.0,1.1
PRICE,VIC1,26.046813077449585,26.72722,26.72722,7.89,8.55667,1.45,1.73,1.73,2.0,0.99,0.99,5.99,5.9,0.14,0.4,0.95,1.03,1.0,1.1
