2020/09/01 21:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15223209.311754243,-60578525.667,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,-49.39528,0.5354864999999926,0.0398
NSW1-QLD1,-415.70812940128127,-402.0,8.44391025428589,7.4431
VIC1-NSW1,-15.262237432009512,44.31263,0.48182549140530634,-1.03493
T-V-MNSP1,-172.70968000000005,-124.51533,3.7806936874824077,2.10372
V-SA,-416.61748038069277,-420.0,32.88540395641042,33.53268
V-S-MNSP1,-35.999999999999986,-45.0,4.032943199999997,5.5061
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9094.58,8641.3063,8601.48,0.0,0.0,457.44589196927177,495.70791,96.0156021118164,105.02,114.0837499999999,143.0,133.98621394999998,139.0,81.60583394999992,124.8,62.0,62.0,28.0,48.0,74.15120999999999,86.15,63.0,63.0
REGIONSUM,QLD1,6394.15,6871.949611226223,6849.81,0.0,0.0,-472.70812940128127,-451.39528,61.71439788818361,75.71,61.0,110.28,77.0,142.18,31.0,31.0,20.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1550.76,2014.778893193359,2025.96,1.762313119999824,0.0,-452.61748038069277,-465.0,47.0,77.0,141.0,143.0,114.0,123.0,79.0,79.0,53.0,53.0,92.0,97.0,80.0,80.0,69.99860999999999,64.0
REGIONSUM,TAS1,1255.3,1082.59032,1130.79,0.0,0.0,172.70968000000005,124.51533,0.0,0.0,68.11749000000009,54.49,68.11749,68.12,118.61526000000003,70.42,45.0,45.0,67.0,32.47,70.0,70.0,50.0,56.0
REGIONSUM,VIC1,5629.2,5358.72448395,5358.72,0.0,0.0,301.7330056527022,300.90362254,78.0,25.0,126.0,94.0,173.0,142.0,103.0,108.0,30.0,30.0,45.05121,54.58,104.0,92.0,70.0,70.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,40.01017414220773,47.73974,47.73974,11.272657120250976,18.46009,5.2,13.73,5.1,22.06464,0.99,0.99,8.95,9.5,0.05,0.2,0.95,1.0,0.43,0.44
PRICE,QLD1,37.44123236971091,44.73002,44.73002,11.272657120250976,18.46009,5.2,13.73,5.1,22.06464,0.99,0.99,8.95,9.5,0.05,0.2,0.95,1.0,0.43,0.44
PRICE,SA1,35.04320831406854,40.44,40.44,11.272657120250976,18.46009,5.2,13.73,5.1,22.06464,0.99,0.99,8.95,9.5,0.05,0.2,0.95,1.0,0.43,0.44
PRICE,TAS1,40.32241070487831,12.48433,12.48433,0.9,0.9,19.0,22.61684,8.49,8.49,0.9,0.9,8.95,9.5,0.05,0.2,0.95,1.0,0.43,0.44
PRICE,VIC1,41.254366763315296,48.83455,48.83455,11.272657120250976,18.46009,5.2,13.73,5.1,22.06464,0.99,0.99,8.95,9.5,0.05,0.2,0.95,1.0,0.43,0.44
