I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/02 03:50:00,,NSW1,,0,32.87189546983775,32.86496,32.86496
D,DISPATCH,PRICE,,2020/09/02 03:50:00,,QLD1,,0,29.50639048038784,29.51,29.51
D,DISPATCH,PRICE,,2020/09/02 03:50:00,,SA1,,0,0.0,-37.0,-37.0
D,DISPATCH,PRICE,,2020/09/02 03:50:00,,TAS1,,0,40.32241070487831,40.41,40.41
D,DISPATCH,PRICE,,2020/09/02 03:50:00,,VIC1,,0,0.0,0.0,0.0
