I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/02 03:45:00,,NSW1,,0,34.72705067203911,35.02227,35.02227
D,DISPATCH,PRICE,,2020/09/02 03:45:00,,QLD1,,0,30.726978998384492,31.00009,31.00009
D,DISPATCH,PRICE,,2020/09/02 03:45:00,,SA1,,0,-24.8485883424408,-39.0,-39.0
D,DISPATCH,PRICE,,2020/09/02 03:45:00,,TAS1,,0,40.32241070487831,40.41,40.41
D,DISPATCH,PRICE,,2020/09/02 03:45:00,,VIC1,,0,9.190573770491804,0.0,0.0
