2020/09/01 13:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-10975754.809724474,-41159693.988,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-289.1470305851206,-250.54382,60.10920431440284,5.6556
VIC1-NSW1,643.8608636381194,645.70868,53.47952103594979,50.42217
T-V-MNSP1,-373.0419999999999,-372.93719,15.928977599460008,15.92049
V-SA,-110.57887358600283,-110.54606,1.3100221076815917,1.4292
V-S-MNSP1,18.0,18.0,-0.9006641999999998,-0.90066
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6821.83,5897.228719523164,5908.76,0.0,0.0,982.0078942232401,945.2524999999999,112.1052,120.11,121.25816000000003,142.0,124.0,114.0,50.0,50.0,76.0,67.73,20.634949414879372,49.24,50.0,70.0,66.41758224806205,66.42
REGIONSUM,QLD1,4653.23,5025.646577064329,4956.0,0.0,0.0,-338.1470305851206,-299.54382,40.0,40.0,82.0,77.0,64.0,89.0,31.0,31.0,45.52788058512061,12.0,131.4603605851206,92.86,131.4603605851206,92.86,0.0,0.0
REGIONSUM,SA1,766.93,924.6063,924.61,65.0,65.0,-92.57887358600283,-92.54606,0.0,0.0,120.0,115.0,96.0,83.27,83.0,83.0,0.0,0.0,85.0,75.0,63.0,53.74,45.0,45.0
REGIONSUM,TAS1,1110.35,737.308,737.41,0.0,0.0,373.0419999999999,372.93719,25.0,45.0,60.836299999999994,65.09,80.0,88.82,85.40741,85.41,36.0,41.0,0.0,0.0,16.67526941487938,56.54,54.031007751937985,54.03
REGIONSUM,VIC1,4101.54,5059.85590677,5059.86,10.0,10.0,-910.1483940521166,-911.9281967799999,42.894800000000004,14.89,90.0,75.0,110.09446000000003,99.0,107.0,107.0,52.47211941487939,89.27,44.0,64.0,102.0,90.0,90.0,90.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,33.60236402800215,35.31,35.31,7.99,10.98,1.1,1.45,1.49,1.73,0.9,0.9,8.99,15.49,0.03,0.21,0.18,0.45,0.7,0.7
PRICE,QLD1,-25.34915181059811,-31.62,-31.62,7.99,10.98,1.1,1.45,1.49,1.73,0.9,0.9,33.811515838600265,15.49,16.73,27.73,17.61,40.0012,25.521515838600262,0.7
PRICE,SA1,28.088649631180562,29.63759,29.63759,7.99,10.98,1.1,1.45,1.49,1.73,0.9,0.9,8.99,15.49,0.03,0.21,0.18,0.45,0.7,0.7
PRICE,TAS1,30.215609553260098,31.8356,31.8356,7.99,10.98,1.45,1.45,1.49,1.73,0.9,0.9,8.99,15.49,0.4,0.21,0.18,0.44,0.7,0.7
PRICE,VIC1,28.971788943984397,30.60575,30.60575,7.99,10.98,1.1,1.45,1.49,1.73,0.9,0.9,8.99,15.49,0.03,0.21,0.18,0.45,0.7,0.7
