2020/09/01 14:45:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-11717199.050527517,-46318748.304,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-243.99057156121202,-247.67754,4.348892278573425,4.46529
VIC1-NSW1,801.6292887707708,809.85954,72.89309859694067,72.54563
T-V-MNSP1,-395.41267850828785,-373.49519,17.803864663904022,15.96566
V-SA,-310.0,-310.0,15.491113543348039,15.60115
V-S-MNSP1,188.30956482454678,188.30956,27.39997182988944,27.39997
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6752.78,5703.04383,5690.97,0.0,0.0,1094.6198603319829,1106.53708,113.36249000000001,113.67,120.59495000000004,142.0,111.97084000000001,114.0,50.0,50.0,46.97498000000001,57.0,62.143818438787974,68.46,94.59242694707584,105.3,70.0,70.0
REGIONSUM,QLD1,5164.52,5459.996740179999,5463.75,0.0,0.0,-292.99057156121205,-296.67754,45.0,48.0,88.0,83.0,82.0,102.7,31.0,31.0,15.0,15.0,28.52211156121203,32.21,28.52211156121203,32.21,0.0,0.0
REGIONSUM,SA1,897.12,1030.2361170907936,1030.26,0.0,0.0,-121.69043517545322,-121.69044,0.0,0.0,117.0,112.0,93.0,80.27,80.0,80.0,65.0,65.0,80.0,70.0,68.0,54.69,46.0,46.0
REGIONSUM,TAS1,1067.68,672.2673214917121,694.18,0.0,0.0,395.41267850828785,373.49519,20.0,20.0,56.37589,64.97,80.0,80.0,90.23450000000005,90.23,16.0,16.0,0.0,0.0,35.749511491712155,56.67,54.031007751937985,54.03
REGIONSUM,VIC1,4010.84,5160.321288866839,5144.96,10.0,10.0,-1060.3258503202906,-1047.47147278,41.63750999999999,38.33,89.0,69.0,104.0,94.0,102.0,102.0,67.02501999999998,57.0,114.0,114.0,142.0,120.0,91.096702248062,91.1
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,22.095117740617265,32.50007,32.50007,9.697984113533813,10.98,1.1,1.45,1.1,1.73,0.9,0.9,3.75,3.75,0.21,0.21,0.95,1.4,1.78,1.78
PRICE,QLD1,13.188742687986412,23.50502,23.50502,9.697984113533813,10.98,1.1,1.45,1.1,1.73,0.9,0.9,3.75,3.75,4.61,4.68,4.68,4.68,1.78,1.78
PRICE,SA1,-39.00380775959658,-39.0,-39.0,9.697984113533813,10.98,1.1,1.45,1.1,1.73,0.9,0.9,3.75,3.75,0.21,0.21,0.95,1.4,1.78,1.78
PRICE,TAS1,20.32451796438731,20.32,20.32,9.697984113533813,10.98,1.45,1.45,1.1,1.73,0.9,0.9,3.75,3.75,0.21,0.21,0.18,1.4,1.78,1.78
PRICE,VIC1,18.6529021463207,19.54115,19.54115,9.697984113533813,10.98,1.1,1.45,1.1,1.73,0.9,0.9,3.75,3.75,0.21,0.21,0.95,1.4,1.78,1.78
