2020/09/02 01:20:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-8546502.95959105,988986155.133,0.0,46.075
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-104.99999999999994,-113.20476,6.72446249999998,8.30919
NSW1-QLD1,-865.0611496457968,-869.11869,74.21619655122242,74.39339
VIC1-NSW1,768.2499273910702,769.58251,53.3319612103061,51.31358
T-V-MNSP1,-407.24996999999996,-407.24534,18.83733904633991,18.83693
V-SA,-420.0,-420.0,31.55541185954805,31.84577
V-S-MNSP1,-77.6436700288184,-77.64366,12.431613875503519,12.43161
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7497.95,5826.245486594239,5812.29,0.0,0.0,1738.3110770368671,1751.90596,79.0,79.0,167.28577455,169.0,140.0,173.0,132.16288042836263,131.12,42.0,47.0,72.0,82.0,97.96198999999996,102.0,77.0,77.0
REGIONSUM,QLD1,4973.48,5989.341102179993,6002.53,0.0,0.0,-970.0611496457968,-982.32345,58.0,85.0,69.0,69.0,92.0,112.0,33.0,33.0,25.0,25.13,0.0,0.36,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1242.33,1752.5346128586868,1752.61,1.0,1.0,-497.6436700288184,-497.64366,15.0,15.0,121.0,124.29,118.0,85.27,84.0,84.0,55.0,55.0,117.0,101.0,94.0,73.0,60.0,60.0
REGIONSUM,TAS1,961.75,554.5000299999999,554.5,0.0,0.0,407.24996999999996,407.24534,40.0,41.0,59.616,59.62,133.58976455000004,125.94,129.7847641216374,130.82,28.0,22.87,9.914539999999988,23.55,27.64053000000007,27.65,39.516819999999996,44.65
REGIONSUM,VIC1,4389.62,5125.1302545499975,5125.13,0.0,0.0,-662.3807285022517,-663.7088670799999,28.0,0.0,96.0,91.0,120.0,107.38,108.0,108.0,60.0,60.0,76.0,68.0,146.0,162.96,82.44358,77.31
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,36.71937114705273,38.39,38.39,5.68,8.0,1.4,1.6,1.73,2.29,0.99,0.99,5.14,5.14,1.1,3.73,2.0,2.99,1.78,1.78
PRICE,QLD1,30.726978998384492,31.09344,31.09344,5.68,8.0,1.4,1.6,1.73,2.29,0.99,0.99,5.14,5.14,1.1,3.73,2.0,2.99,1.78,1.78
PRICE,SA1,-36.99701553977565,-37.0,-37.0,5.68,8.0,1.4,1.6,1.73,2.29,0.99,0.99,5.14,5.14,1.1,3.73,2.0,2.99,1.78,1.78
PRICE,TAS1,36.361907374044776,38.85317,38.85317,5.68,8.0,9.5,9.5,1.73,2.29,0.99,0.99,3.8,3.8,1.1,3.73,0.18,0.18,0.44,0.44
PRICE,VIC1,31.589615417332627,33.12461,33.12461,5.68,8.0,1.4,1.6,1.73,2.29,0.99,0.99,5.14,5.14,1.1,3.73,2.0,2.99,1.78,1.78
