2020/09/01 09:20:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14349457.32835174,-55061410.323,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-49.0,0.014038499999996165,0.01404
NSW1-QLD1,-286.20777923462185,-320.78493,6.524507026979073,8.37909
VIC1-NSW1,-222.93672562192114,-224.08452,11.051650571710542,11.61464
T-V-MNSP1,172.4992032080904,171.62897,2.4197967919095884,2.39146
V-SA,-310.0,-310.0,17.073743548923037,17.18641
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7657.19,7554.251696726209,7521.95,0.0,0.0,112.27105361270071,145.70040999999998,113.0,113.0,147.0,137.0,129.0,119.0,51.0,51.0,108.0,93.09,26.0,21.72,51.0,51.0,41.0,41.0
REGIONSUM,QLD1,4864.32,5203.254048259999,5238.89,0.0,0.0,-335.20777923462185,-369.78493,40.0,40.0,35.0,51.19,27.0,47.0,31.0,31.0,35.599999999999994,2.51,52.27173923462189,86.85,52.27173923462189,86.85,0.0,0.0
REGIONSUM,SA1,1253.53,1668.5860944152203,1668.61,1.0,1.0,-405.0,-405.0,30.0,30.0,111.0,119.33,115.52418,94.91,74.0,74.0,44.0,77.0,114.0,93.33,87.0,73.0,52.0,52.0
REGIONSUM,TAS1,1333.18,1508.0990000000002,1507.2,0.0,0.0,-172.4992032080904,-171.62897,5.0,15.61,89.52418,80.0,87.0,112.61,110.36181999999997,110.36,0.0,0.0,0.0,0.0,51.127450765378086,40.55,50.0,50.0
REGIONSUM,VIC1,5501.09,4746.857574510001,4746.86,10.0,10.0,793.8809591081041,794.19158914,32.0,21.39,90.0,85.0,114.0,99.0,107.0,107.0,50.0,65.0,53.62744076537811,44.0,100.0,90.0,81.63683,81.64
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,32.394805194805194,32.39,32.39,2.81,5.5,1.45,1.73,1.7,1.73,0.9,0.9,7.73,14.0,0.05,0.03,0.18,0.18,0.4,0.4
PRICE,QLD1,17.87595144507673,0.0002,0.0002,2.81,5.5,1.45,1.73,1.7,1.73,0.9,0.9,7.73,14.04895,6.73,14.97815,6.73,16.73,0.4,0.44895
PRICE,SA1,-39.00380775959658,-39.0,-39.0,2.81,5.5,1.45,1.73,1.7,1.73,0.9,0.9,7.73,14.0,0.05,0.03,0.18,0.18,0.4,0.4
PRICE,TAS1,32.31790829145121,32.37478,32.37478,2.81,5.5,1.45,1.73,1.7,1.73,0.9,0.9,0.4,0.4,0.05,0.03,0.18,0.18,0.4,0.4
PRICE,VIC1,34.68872762433279,34.75975,34.75975,2.81,5.5,1.45,1.73,1.7,1.73,0.9,0.9,7.73,14.0,0.05,0.03,0.18,0.18,0.4,0.4
