2020/09/01 08:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15314500.28449663,-56904836.88,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-40.99999999999999,-41.0,-0.36168150000000476,-0.36168
NSW1-QLD1,-249.22987,-287.89087,2.590577476169592,4.08389
VIC1-NSW1,-137.59415628698875,-188.38161,7.309754487541165,11.09429
T-V-MNSP1,109.62836111446038,96.0,0.8236388855396282,0.58566
V-SA,-282.2921572222026,-307.60427,15.459011814605883,18.21411
V-S-MNSP1,-18.0,-18.0,1.6445357999999994,1.64454
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8529.37,8381.987382629393,8396.99,0.0,0.0,152.63571371301126,140.50926,109.0,109.0,70.0,73.0,21.0,59.0,54.75140951241747,50.0,130.02999999999997,109.0,27.0,27.0,72.0,72.0,42.0,42.0
REGIONSUM,QLD1,5587.16,5878.678424781417,5918.19,0.0,0.0,-290.22987,-328.89087,20.0,20.0,41.64100111446041,68.0,5.0,47.0,31.0,31.0,0.0,15.0,40.0,78.66,40.0,78.66,0.0,0.0
REGIONSUM,SA1,1566.26,1871.01552496,1897.05,0.0,0.0,-300.2921572222026,-325.60427,27.0,61.06,140.0,140.0,112.0,133.82,73.0,73.0,117.0,123.03,114.0,106.0,107.0,99.0,52.0,52.0
REGIONSUM,TAS1,1468.51,1578.962,1565.1,0.0,0.0,-109.62836111446038,-96.0,15.0,4.0,157.77882888553958,117.42,285.41983,149.05,155.7507404875826,160.5,0.0,0.0,0.0,0.0,0.0,0.0,19.672240000000045,19.67
REGIONSUM,VIC1,5780.99,5253.278382315398,5193.88,0.0,0.0,543.3487969013023,606.3378799999999,49.0,25.94,79.0,90.0,65.0,99.55,87.0,87.0,50.0,50.0,52.04166888553962,35.01,111.64165888553961,94.61,50.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.488748194746016,38.73437,38.73437,7.89,9.99,1.89,4.98,0.61,2.29,0.99,0.9,13.99,18.93005,0.05,0.03,0.48,0.48,0.18,0.18
PRICE,QLD1,25.405701754385966,22.5646,22.5646,7.89,9.99,1.89,4.98,0.61,2.29,0.99,0.9,13.99,18.93005,6.699923837056946,7.68,6.73,7.68,0.18,0.18
PRICE,SA1,37.60264370320883,37.38995,37.38995,7.89,9.99,1.89,4.98,0.61,2.29,0.99,0.9,13.99,18.93005,0.05,0.03,0.48,0.48,0.18,0.18
PRICE,TAS1,43.211242935561614,101.93,101.93,7.89,13.35866,4.98,64.2939,0.61,2.29,0.99,0.9,0.18,0.18,-0.0,0.0,0.18,0.0,0.18,0.18
PRICE,VIC1,42.01117318435754,42.01,42.01,7.89,9.99,1.89,4.98,0.61,2.29,0.99,0.9,13.99,18.93005,0.05,0.03,0.48,0.48,0.18,0.18
