2020/09/01 12:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-11103913.749680085,-41080074.665,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-309.41556,-285.41556,8.840657681224872,7.35644
VIC1-NSW1,775.2994017941194,777.45135,74.78237916904808,70.59147
T-V-MNSP1,-374.9609999999999,-374.85968,16.084286356930008,16.07609
V-SA,-310.0,-310.0,15.002995935327037,15.39038
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7005.16,5919.374863198546,5938.12,0.0,0.0,1133.7149617941195,1111.8669100000002,106.96571025878904,106.97,123.24200000000002,142.0,123.48419000000001,114.0,50.0,50.0,78.31372367538401,75.0,30.0,50.0,60.0,69.31,70.0,70.0
REGIONSUM,QLD1,4673.23,5036.692034898297,5011.85,0.0,0.0,-358.41556,-334.41556,35.034289741210955,45.0,82.0,73.22,64.0,85.22,31.0,31.0,36.0,12.0,121.68388000000002,97.68,121.68388000000002,97.68,0.0,0.0
REGIONSUM,SA1,795.38,1273.897700035685,1274.0,65.0,65.0,-405.0,-405.0,15.0,30.0,117.0,112.0,93.0,80.27,80.0,80.0,0.0,0.0,83.0,73.0,61.0,51.0,45.0,45.0
REGIONSUM,TAS1,1124.56,749.5989999999999,749.7,0.0,0.0,374.9609999999999,374.85968,25.0,25.0,59.242189999999994,69.26,87.0,92.99,88.51894000000004,88.52,50.0,50.0,0.0,0.0,15.986819999999994,52.68,49.25425000000013,49.36
REGIONSUM,VIC1,4139.41,4950.75194926,4950.75,10.0,10.0,-731.0118837941193,-733.06636216,38.0,13.03,90.0,75.0,104.0,99.0,107.0,107.0,45.68627632461599,73.0,42.62087999999997,56.62,102.0,90.0,91.45120999999989,91.35
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,33.49840726658217,35.15,35.15,5.73,7.89,1.1,1.45,1.1,1.73,0.9,0.9,10.800000000000002,14.95,0.03,0.2,0.18,0.38,0.79,0.79
PRICE,QLD1,-1.0221813349688236,-29.0,-29.0,5.73,7.89,1.1,1.45,1.1,1.73,0.9,0.9,13.2337886066963,24.30007,14.68,27.73,16.73,27.73,3.2237886066963,10.14007
PRICE,SA1,-1.0035174839644112,-1.0,-1.0,5.73,7.89,1.1,1.45,1.1,1.73,0.9,0.9,10.8,14.95,0.03,0.2,0.18,0.38,0.79,0.79
PRICE,TAS1,29.596894955566842,31.33523,31.33523,5.73,7.89,1.45,1.45,1.1,1.73,0.9,0.9,3.8,3.8,0.4,0.2,0.18,0.18,0.44,0.44
PRICE,VIC1,28.042951323751854,29.60526,29.60526,5.73,7.89,1.1,1.45,1.1,1.73,0.9,0.9,10.8,14.95,0.03,0.2,0.18,0.38,0.79,0.79
