2020/09/01 15:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15038653.158155922,-268624578.101,0.0,2.4
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-337.63336,-305.4905,8.567770602641513,7.17856
VIC1-NSW1,711.3529251279956,869.56195,54.34555602875685,77.7271
T-V-MNSP1,-357.6059999999999,-361.53485,14.696986979700002,15.00434
V-SA,-271.5684669309883,-420.0,12.047270350941716,30.03635
V-S-MNSP1,128.52048177531782,71.55454,9.893630159572789,0.82303
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7068.52,6006.2884727681085,5893.42,0.0,0.0,1097.9862851279956,1224.0524500000001,113.0,113.0,112.5849,157.0,159.0,138.19,59.948459999999955,86.95,64.0,59.0,35.0,35.0,70.0,90.0,60.0,63.85
REGIONSUM,QLD1,5383.1,5774.624289263506,5741.69,0.0,0.0,-386.63336,-354.4905,79.0,80.0,68.0,78.49,62.0,94.12,33.0,33.0,23.047239999999988,15.0,105.0,72.86,105.0,72.86,0.0,0.0
REGIONSUM,SA1,987.84,1136.69155559,1344.31,0.0,0.0,-143.04798515567046,-348.44546,0.0,27.0,102.0,95.0,89.0,53.27,80.0,53.0,70.0,65.0,79.0,54.0,57.0,32.0,45.0,43.0
REGIONSUM,TAS1,1098.83,741.224,737.29,0.0,0.0,357.6059999999999,361.53485,0.0,0.0,123.0,81.09,80.0,110.0,100.0,100.0,20.0,20.0,7.0,22.07,7.4848799999999756,56.63,54.031007751937985,70.0
REGIONSUM,VIC1,4245.36,5210.797907000003,5183.4,0.0,0.0,-912.3219119723251,-868.9130157,28.0,0.0,89.0,83.0,104.5849,99.0,107.0,107.0,32.95276000000001,51.0,47.060850000000016,89.13,122.0,110.0,97.81744224806204,80.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.15490096495683,32.50007,32.50007,5.73,7.0,1.0,1.73,1.49,2.0,0.99,0.99,3.74,3.75,0.03,0.05,0.18,0.44,0.42,0.7
PRICE,QLD1,12.004506811430915,16.0,16.0,5.73,7.0,1.0,1.73,1.49,2.0,0.99,0.99,6.0,3.75,7.68,7.68,11.984656654843043,7.93351,2.6799999999999997,0.7
PRICE,SA1,27.375986488726593,-35.0,-35.0,5.73,7.0,1.0,1.73,1.49,2.0,0.99,0.99,3.74,3.75,0.03,0.05,0.18,0.44,0.42,0.7
PRICE,TAS1,31.353069013879615,28.15278,28.15278,5.73,7.0,1.0,1.73,1.49,2.0,0.99,0.99,3.74,3.75,0.03,0.05,0.18,0.44,0.42,0.7
PRICE,VIC1,30.140517501807764,27.14156,27.14156,5.73,7.0,1.0,1.73,1.49,2.0,0.99,0.99,3.74,3.75,0.03,0.05,0.18,0.44,0.42,0.7
